10/14/2023, 21:41:07 Epoch: 1, Loss: 0.1466 
          6.3033e-03, -9.0831e-01,  2.4589e+00, -2.0564e+00, -7.9530e-02,
         -1.4267e+00, -1.7277e+00,  9.2276e+00,  1.3914e+01,  2.7704e+00,
          4.3692e+00,  5.1154e-01, -2.9810e+00, -1.7771e+00,  1.0414e+00,
         -3.1219e+00, -8.5589e-01,  1.1156e-01, -1.7004e-01, -2.3996e+00,
         -1.6460e-01, -1.0612e+00, -7.1826e-01,  3.3989e-02, -2.9077e+00,
         -2.4008e+00,  7.5112e+00,  1.1843e+00,  1.2170e+00, -9.9586e-01,
          2.4266e+00, -3.0580e+00, -1.7178e+00,  3.3078e+00, -3.6717e+00,
         -5.1635e+00, -2.1189e+00, -5.1773e-01, -2.3578e+00, -9.0089e-01,
         -3.3569e+00,  1.2775e+00, -5.4270e+00, -2.5166e+00, -2.6803e+00,
          2.6130e+00,  1.0188e+00, -4.7463e+00, -7.6957e-01, -1.0748e+00],
        [-6.2049e-01, -2.2223e+00,  2.9257e+00,  5.1338e-01, -2.1071e+00,
          1.3425e+00, -3.7110e+00,  2.0274e+00, -1.1479e+00,  3.1967e+00,
          1.3653e-01, -1.4637e+00, -5.6470e-01, -1.8460e+00, -1.2418e+00,
          1.3839e+00,  1.5096e+00, -4.0658e+00, -4.8517e+00, -2.8629e+00,
         -4.3336e+00,  4.2072e+00,  2.6070e+00,  9.6231e-01, -2.7257e+00,
          1.8049e+00, -2.7922e+00, -8.9390e-01,  1.4223e+00, -3.8331e+00,
          1.2955e+00,  3.4335e+00, -1.3233e+00,  3.4789e+00,  1.7505e+00,
         -3.7744e+00,  1.5221e+00, -5.8774e+00, -3.2987e+00, -1.6172e+00,
          6.8651e-01,  4.3453e-01,  1.1744e+00,  3.4865e+00,  3.5346e+00,
          5.4068e-01,  4.2016e+00,  1.1835e+01,  1.1177e+00, -2.8942e+00,
         -7.1757e-01,  1.5027e+00, -9.5448e-02, -4.0963e-01, -1.3759e+00,
         -2.3854e+00, -1.5328e+00,  5.3124e-01, -4.0637e-01,  2.4267e+00],
        [-4.1504e+00, -1.1192e+00, -1.2045e+00, -2.5920e-01,  1.3288e+00,
         -1.7304e+00,  4.5583e+00,  2.0558e+00,  4.8276e+00,  1.1547e+00,
         -2.5623e+00, -8.6791e-01,  1.3077e+00,  4.0663e+00,  8.8808e+00,
          1.3381e+00, -3.2546e-01,  3.9608e-01, -9.7983e-01, -8.3972e-01,
         -5.2667e-01,  3.5807e+00,  2.3296e-01,  2.8446e+00,  2.5231e+00,
          4.1367e+00,  2.5937e+00, -1.7230e+00, -2.5722e+00, -4.4309e-01,
         -2.3344e+00, -2.0686e+00, -3.2702e+00, -2.3472e+00, -2.1140e-01,
         -8.2850e-01, -2.0349e+00, -1.4858e+00, -1.5001e+00, -2.2720e+00,
         -4.0178e-01,  1.8067e+00, -1.7359e+00, -2.7951e+00,  5.3352e-01,
          3.3683e+00, -2.0934e+00,  1.3275e-01,  8.9347e-01,  8.5274e-01,
          7.4993e-01,  8.3544e-01, -2.2684e+00, -4.1941e+00, -2.0126e+00,
         -5.3685e-01, -3.0348e+00, -9.8141e-01,  2.3520e+00,  3.6011e-01],
        [ 5.4518e+00,  3.5598e+00,  7.3036e+00,  2.4538e+00, -7.0014e-01,
         -1.9832e+00, -3.3601e+00, -4.3863e-01, -2.2386e+00, -8.6967e-01,
          3.4308e+00,  2.8572e+00,  2.2298e-01, -1.4530e+00, -1.5159e+00,
          7.2507e-01,  3.4348e-01,  2.8123e+00, -7.4776e-01, -5.6345e-02,
         -1.0948e+00, -1.8409e+00, -4.4068e-01, -1.9910e+00,  1.4430e+00,
          1.1837e-01, -2.7098e+00,  3.5085e+00,  2.9525e+00,  1.8967e+00,
         -1.8618e+00,  1.6853e+00,  1.9315e+00,  1.3058e+00, -2.7862e+00,
         -1.2583e+00,  2.8789e+00,  3.5416e-01, -1.4383e+00, -1.8614e+00,
         -6.4357e-01, -1.4097e+00, -2.2929e+00,  3.4795e+00,  1.1299e+00,
          1.1089e+00,  2.3236e+00,  7.3963e-01,  5.1799e-01, -3.8378e+00,
         -3.5791e+00, -2.8928e+00, -4.8181e-01, -2.5633e+00, -2.2741e+00,
         -2.2907e+00, -5.3077e-01, -1.9331e+00, -5.2574e-01, -6.3331e-01],
        [-2.1951e+00, -4.4446e+00, -5.2337e+00,  1.4345e+00, -3.2048e+00,
         -4.3030e-01,  2.5148e+00,  9.3315e-01,  2.1057e+00, -5.6365e-01,
         -4.1367e+00, -5.0430e+00,  4.7631e-01,  5.7145e+00,  5.5837e+00,
         -4.2149e-01, -7.2499e+00, -9.2126e-01, -9.5242e+00,  1.3182e-01,
         -9.3993e-01,  1.3165e-01, -8.6162e-01,  3.5301e-01, -1.4961e-01,
         -3.2470e-01, -1.9730e+00, -1.9727e+00, -6.0761e+00, -7.0882e+00,
         -6.9555e+00,  9.5865e-01,  1.1600e+00, -1.2029e+00, -1.9767e+00,
         -3.4553e+00, -5.2267e+00, -6.4517e-01,  3.3265e+00,  2.3130e+00,
         -5.6649e+00, -3.0991e-01,  3.7176e+00, -2.2734e+00, -2.4175e+00,
         -2.2013e+00, -4.2123e+00, -1.3703e+00,  4.4646e-02,  1.0519e+01,
          7.5339e+00,  4.4356e+00,  1.6608e+00, -1.2476e+00,  1.5895e+01,
          6.9037e+00,  5.0907e+00,  6.9585e+00,  8.7970e+00,  3.2192e+00],
        [ 2.3428e+00,  3.7242e+00,  1.5553e+00,  2.0796e+00, -8.6849e-02,
          4.9771e-01,  6.1505e-01, -2.7883e-01,  3.8038e-01, -1.4144e+00,
         -2.5381e+00, -2.0411e+00,  1.0154e+00, -4.2000e-01, -7.6078e-03,
         -1.0458e+00, -2.1985e+00,  2.9174e+00,  7.2076e+00,  1.6881e-01,
          4.7440e+00,  6.9329e-01,  2.4145e-01, -4.4338e-01,  1.3246e+00,
         -2.8435e+00, -5.6439e-01,  2.8210e-01, -2.3165e+00, -1.8739e+00,
          7.7058e-01, -9.8207e-01,  8.6906e-01, -2.2695e-01, -1.6855e+00,
         -1.6186e+00,  3.6192e+00,  2.3206e+00,  1.0923e+00, -1.4678e+00,
          1.6042e+00, -2.1581e+00, -1.6367e+00,  1.7753e+00,  9.7265e-02,
         -1.4798e+00,  2.2602e+00, -5.9323e-01, -1.2950e+00,  1.7380e-01,
         -2.8394e+00,  1.4073e+00, -2.5516e+00, -1.9216e+00, -2.1065e+00,
         -3.6130e-01,  1.4113e+00, -3.5448e+00, -1.1136e+00, -1.5356e+00],
        [-2.5849e+00, -6.8135e-01, -2.6890e+00,  1.3632e+00,  7.8444e-03,
          2.3989e+00,  3.1000e+00,  1.8890e-01,  4.1014e-01,  3.9977e-01,
         -2.0933e-01,  1.6251e-01,  2.1724e+00,  1.1325e+01,  4.6904e+00,
          3.9737e+00,  3.1485e+00, -2.8948e+00, -6.7111e+00,  1.9074e+00,
          2.7502e-01,  1.9742e+00,  1.7920e+00,  5.6031e+00, -1.2196e+00,
          2.0754e+00, -1.2999e-01, -4.3932e+00, -1.4923e+00, -7.3123e-01,
         -1.8901e+00, -4.6251e-01, -3.0294e+00, -6.4396e-01, -1.3719e+00,
         -7.3268e-02, -1.2075e+00, -3.4442e+00, -2.2958e+00,  4.3270e-01,
         -3.3039e+00,  1.6604e+00,  1.3848e+00, -3.2665e+00, -2.9071e+00,
         -1.5498e+00, -1.0464e+00,  1.7389e+00,  2.8783e+00,  9.7160e-01,
          9.2178e-01, -8.8158e-01, -2.8025e+00, -4.3690e+00,  1.0816e-01,
         -1.2232e-01, -2.5732e+00,  7.8033e-01,  1.1207e+00,  2.0114e+00],
        [-7.8870e-01,  3.3730e+00, -2.7903e-01, -1.7870e+00,  1.7335e+00,
         -7.0060e-01, -2.0078e+00, -1.0425e+00, -9.9671e-01,  3.3484e+00,
          2.4431e+00, -7.4423e-01,  4.0735e+00, -7.1744e-01,  1.3194e+00,
         -3.5863e-01, -2.8760e+00,  3.6981e-01, -5.7335e-01, -2.6723e+00,
         -8.5275e-01, -4.3836e+00, -7.4212e-01,  2.3476e-01,  6.2136e+00,
         -2.7890e+00, -2.0810e+00,  3.3201e+00,  1.8802e+00, -6.3888e-01,
          8.6393e-01,  9.8612e-02,  1.0912e+01,  3.6891e+00, -2.4109e+00,
         -3.4043e+00, -8.9001e-01, -2.3170e-01,  2.6000e+00,  1.4923e+00,
         -1.5657e+00, -1.6876e+00, -1.4040e+00, -1.7129e+00, -8.8036e-01,
         -1.9253e+00, -8.1929e-01, -4.3837e-01, -2.3523e+00, -1.3379e+00,
         -2.5015e+00,  8.3884e-01, -1.9162e+00, -3.1202e-01,  1.1349e+00,
          2.9987e+00,  1.5907e+00,  1.0309e+00, -1.0276e+00, -1.7100e+00]],
       device='cuda:0', grad_fn=<AddmmBackward0>) 
 Label: tensor([17,  3, 52, 18, 47, 14,  2, 54, 18, 13, 32], device='cuda:0') 
10/15/2023, 09:23:16 Epoch: 50, Loss: 0.0357 
 Predict_label: tensor([[-1.1303e+00,  3.9847e-01,  1.5330e+00, -1.1520e+00,  2.8256e+00,
         -1.6632e+00, -2.2307e+00, -1.3543e+00, -1.0153e+00, -2.0936e-02,
         -1.6708e+00, -3.4316e+00, -1.9806e+00, -1.2883e+00,  3.1271e+00,
         -1.3196e+00, -7.0407e-01,  3.6387e-01,  6.9283e-01, -6.5407e-01,
         -1.7641e+00, -1.7552e+00, -7.7450e-01,  1.7072e+00,  8.0599e+00,
          2.7465e-01, -1.1408e+00, -3.6381e-01,  1.7978e+00, -1.4595e+00,
         -9.8848e-01, -2.2580e-01,  1.8615e+00, -6.2221e-01,  2.1193e-01,
          6.3380e-01, -1.9588e-01,  2.2565e+00,  1.0830e+00, -1.0905e+00,
          2.2594e+00,  5.0242e-01, -2.6038e+00, -4.4856e-01,  5.9276e+00,
          4.5322e+00,  9.1338e-01,  1.2394e+00, -2.0976e+00, -1.3147e+00,
         -4.8435e-01, -6.4664e-01, -5.5908e-01, -3.0412e+00,  3.5505e-01,
          4.2271e-01,  2.0116e+00,  8.8220e-02, -1.4160e+00, -2.4708e+00],
        [-1.2642e+00,  4.2114e+00, -6.1093e-01,  1.0915e+00,  3.2646e+00,
          2.9482e+00, -4.2312e+00, -1.0876e+00, -1.2037e+00, -2.1999e+00,
          5.6564e-01, -1.8003e+00,  9.6760e-01, -9.9244e-01,  1.5328e+00,
         -1.4222e+00,  8.8675e-01, -3.5182e+00,  2.4225e+00, -2.7540e+00,
         -2.3172e+00, -2.1734e+00, -3.3334e-01, -2.3749e+00,  3.0164e+00,
         -1.1027e+00, -3.6271e+00, -1.8280e+00, -1.5280e+00,  3.5486e-02,
         -3.6364e+00, -3.3681e+00, -2.6564e+00, -2.6434e+00,  9.3191e-01,
         -3.1083e+00, -1.4813e+00, -1.4128e-01, -1.4355e+00, -6.7287e+00,
          3.1235e-01, -4.3080e-02, -3.2990e+00, -1.9932e+00,  3.2122e+00,
         -2.1923e-03, -3.0120e+00,  6.4648e-01,  1.8529e-01,  3.7865e+00,
          4.7042e+00,  2.9785e+00,  4.1579e+00,  6.0459e-01,  1.7503e+00,
          7.4618e+00,  1.3147e+01,  4.9129e+00,  1.8881e-02,  1.6386e-01],
        [ 1.6093e+00,  5.8119e+00,  2.4516e+00,  4.7160e-01,  1.8811e+00,
         -1.1859e+00, -2.3646e+00, -1.9929e+00, -2.3413e+00,  6.6316e-01,
          7.3239e+00,  9.4486e+00,  1.6024e+00, -2.4078e+00, -1.8680e+00,
         -6.2623e-01, -9.7848e-01, -1.2337e-01, -7.8739e-01, -2.2266e+00,
         -2.0637e+00, -2.6285e+00, -1.7214e+00, -2.0808e+00, -4.3634e-01,
         -2.8747e-01, -2.2965e+00,  2.7793e+00,  7.0780e+00,  7.5769e+00,
         -1.3466e-01,  5.8040e-01,  1.7890e+00,  6.7612e-01, -2.2400e+00,
         -2.2809e-01,  1.8580e+00, -1.1370e+00, -1.3249e+00, -2.3498e+00,
         -5.9253e-01, -1.3496e+00, -2.3419e+00,  9.8090e-01,  1.0481e+00,
         -9.2206e-02, -5.5166e-01, -5.3788e-02,  6.3673e-01, -2.4769e+00,
         -3.0765e+00, -2.6966e+00, -6.7048e-01,  3.4633e-01, -3.4977e+00,
         -3.7967e-01,  1.0385e-02, -9.9571e-01, -2.7542e-01, -1.7417e+00],
        [ 3.6375e+00,  4.0255e+00,  5.8563e+00,  3.6181e+00,  5.2553e-01,
         -3.7375e+00, -9.2659e-01, -2.8293e+00, -2.0905e+00,  2.2854e-01,
          3.4583e-01, -1.9195e+00, -3.6633e+00, -3.2857e+00,  8.3503e-01,
         -1.1099e+00, -2.9814e+00,  3.9946e-01,  1.1291e+00, -1.6908e+00,
         -4.9445e-01, -2.0052e+00, -1.2479e+00, -1.9869e+00,  1.5163e+00,
         -1.9197e+00, -4.3940e+00,  7.2180e+00,  1.4235e+00, -6.4246e-01,
          2.5958e+00,  1.5874e+00,  2.0160e+00,  2.1072e-01, -2.9548e+00,
         -2.5360e-01,  1.3172e+00,  2.3481e+00,  1.7422e-02,  9.6230e-02,
          1.9398e+00, -4.6493e-01, -2.9828e+00,  4.2966e+00,  5.7101e+00,
          3.2607e+00,  4.7943e+00, -1.5774e-01, -1.0589e+00, -1.7608e+00,
         -4.2432e+00,  1.7771e-02, -1.5168e+00, -2.0090e-01, -8.0508e-01,
         -1.3170e+00, -1.5680e+00, -4.7652e-01, -2.3074e+00, -1.9733e+00],
        [-1.4307e+00, -5.1365e-01, -3.7434e+00,  6.6967e-01,  3.0535e-01,
         -1.4928e+00,  4.9827e+00,  2.1756e-01,  2.1678e+00, -1.2260e+00,
         -1.7359e-02, -3.2317e+00,  3.1474e+00,  1.2024e+01,  6.2271e+00,
         -4.6835e+00, -1.3671e+00, -3.6983e+00, -2.7948e+00,  1.2025e+00,
          3.0107e-01,  2.9024e+00,  3.0521e+00,  2.9553e+00, -8.3471e-01,
         -5.1858e-01,  4.1754e-01, -3.6453e+00, -3.4093e+00, -3.3560e+00,
         -1.8018e+00, -3.3018e-01, -2.3280e+00, -1.6957e+00, -7.2048e-01,
         -5.0359e-01, -9.3719e-01,  7.6189e-01,  7.9519e-01,  1.6428e+00,
         -7.7405e-01,  2.4924e+00, -3.2176e-01, -3.8118e+00,  2.8960e+00,
          1.0123e+00,  1.9478e+00,  5.2692e-04,  2.8225e+00,  2.1122e+00,
         -1.2977e+00,  2.4331e+00, -2.5448e+00, -3.4403e+00,  1.9422e+00,
          2.5568e-01, -1.8689e+00, -2.8433e+00, -7.5811e-01,  2.5311e-01],
        [-4.5177e-01, -3.9728e-01, -1.1943e-01, -1.0624e+00, -2.8900e+00,
          4.9193e+00, -5.0682e-01,  6.7316e+00,  6.2245e-01,  1.1625e+00,
          9.6482e-01, -7.1872e-01, -6.6387e-01, -1.8525e+00,  1.5136e+00,
         -1.9854e-01,  2.8457e-01, -1.9731e+00, -1.9776e+00, -1.9170e+00,
          4.8194e-01,  3.8597e-01,  4.7334e-01,  4.7549e-01, -2.7574e+00,
         -4.4089e-01, -1.9441e+00, -1.9902e+00, -1.0986e+00, -3.0503e+00,
          1.8754e+00, -4.7539e-01, -8.8519e-01,  1.8378e+00,  8.6843e-01,
         -9.4833e-01, -1.9908e+00, -4.1504e+00, -1.5467e+00, -2.2846e+00,
          6.5029e-01,  4.9684e+00,  7.0337e+00, -4.7405e-01, -4.6335e-01,
         -3.4315e-01, -5.2106e-01,  2.2087e+00,  3.3536e+00, -5.1137e-01,
         -5.1263e-02,  1.6266e+00, -4.6248e+00, -3.4307e+00,  1.5331e+00,
         -2.0631e+00, -1.0785e+00,  2.0759e+00,  7.4841e-01,  5.0570e+00],
        [ 4.1471e-01, -1.0299e-01,  7.7679e-01,  2.1130e+00, -2.5349e+00,
          3.6669e+00, -1.9239e+00, -1.1886e+00, -2.1117e+00, -1.4296e+00,
          1.2527e+00,  9.9229e-01, -5.8220e-01,  1.8616e+00,  1.2264e+00,
          8.5617e+00,  6.7546e+00,  1.2853e+00, -1.2589e+00,  1.1385e+00,
         -2.9506e+00, -4.5209e-01, -1.0335e+00, -1.1815e+00,  1.2049e+00,
          1.5867e+00, -1.7357e+00, -1.1697e+00,  1.3026e+00, -1.6634e+00,
          2.8284e-01,  1.2982e+00, -2.5943e+00, -1.4281e-01,  1.2673e-01,
         -6.4550e-01,  2.6148e+00, -3.2318e+00, -2.8742e+00, -2.0880e+00,
          1.9862e-01,  2.7162e+00,  2.0655e+00,  1.7337e+00, -6.5374e-01,
          6.8261e-01,  7.5594e-02,  5.5965e+00,  1.6061e+00, -3.1924e+00,
         -2.5156e+00, -2.5274e+00, -2.0858e+00, -3.1763e+00, -1.6646e+00,
         -2.1320e+00, -1.2543e-02, -9.6318e-01, -1.3985e+00,  8.1735e-02],
        [-2.9234e+00, -3.6273e+00, -3.3349e+00, -4.0760e+00,  1.7691e+00,
          2.1713e+00,  3.7465e+00, -1.0523e+00,  1.9548e+00,  1.2151e+00,
         -3.1012e+00, -4.4062e+00, -2.7435e+00, -4.0565e+00,  6.5229e-01,
         -2.9892e+00,  1.3204e-01, -5.0704e+00, -1.6869e+00,  2.7951e-01,
         -1.2725e+00,  4.2421e+00, -3.4136e-01,  6.1134e+00, -1.7302e+00,
          9.5143e+00,  1.4930e+01, -3.7556e+00, -3.4744e+00, -3.7310e+00,
          6.8832e-02,  2.5604e-01, -3.5598e+00, -3.7374e-01,  1.7956e+00,
          1.9236e+00, -1.7462e+00,  2.0382e+00,  2.3652e+00,  2.1424e+00,
          1.6907e+00,  2.3613e+00,  4.0714e+00, -1.2543e+00, -7.4542e-01,
          1.6576e-01, -3.9901e-01, -8.4265e-01,  2.1481e+00, -3.4855e-01,
          2.6558e+00,  2.4931e+00, -2.0987e+00,  3.2200e-01, -9.1201e-01,
         -5.8048e+00, -4.6607e+00, -2.6675e+00,  2.4584e+00,  3.1091e+00],
        [-6.2280e-01, -3.7022e-01, -2.9078e+00, -3.5515e+00,  1.2201e+00,
          2.9749e+00,  2.6267e+00,  2.8436e+00,  1.0954e+01,  1.3684e-01,
         -2.2880e+00, -2.9844e+00, -2.4859e-01,  1.0639e+00,  2.4218e+00,
          1.5815e+00,  1.4743e+00, -2.0996e+00, -7.2580e-01,  2.9160e-01,
         -7.2091e-01,  2.5340e+00,  5.7382e-01,  1.5790e+00, -6.2762e-01,
          1.0758e+00,  2.8218e+00, -2.5765e+00, -3.3556e+00, -4.0267e+00,
          7.9688e-01, -1.1797e-01, -1.8097e+00, -1.5792e+00,  1.7312e+00,
         -1.0823e+00, -3.7578e+00, -1.7927e+00,  4.3427e-01, -2.2083e+00,
          1.1244e+00,  3.1656e-01, -6.4628e-01, -2.7362e+00,  1.3029e+00,
          2.1051e+00,  3.7724e-02,  7.5992e-01, -1.6940e+00, -1.2488e-01,
         -6.4284e-01,  2.8104e+00, -1.3064e+00, -2.4909e+00,  2.2447e-01,
         -9.9355e-01,  2.7935e-01, -7.0441e-01,  3.1644e+00, -4.6785e-01],
        [-1.6824e+00,  5.7997e-02, -3.2369e+00, -2.3999e-01,  1.4093e+00,
          1.4324e+00,  2.6756e+00,  1.8635e+00,  2.2400e+00, -4.9368e-01,
         -5.8472e-01, -4.0724e+00, -8.1406e-01, -4.1025e-01,  1.5916e+00,
         -4.4305e-01, -1.0000e+00,  2.9591e-01,  4.2728e+00,  1.3957e+00,
          8.2913e+00,  6.7759e-01, -6.8157e-01, -2.5543e-01, -5.9170e-01,
         -3.7864e+00,  2.4281e-01,  2.6991e-01, -2.2901e+00, -4.6728e+00,
         -1.1636e+00, -1.7932e+00, -1.6982e+00, -3.0955e+00,  1.1711e+00,
         -1.1377e-01, -9.4081e-01,  1.2350e+00,  3.7390e+00, -5.1929e-01,
          5.2353e+00,  1.7172e-01,  3.2667e-01,  2.2764e+00, -9.5796e-01,
         -1.8591e+00,  1.6367e-01, -7.9052e-01,  1.2651e+00,  2.5827e+00,
         -1.6511e+00,  3.0063e+00, -3.7722e+00, -3.3390e+00,  2.1874e+00,
          3.2518e-01, -1.3903e-01, -1.6955e+00, -6.9092e-01, -9.2681e-01],
        [ 1.5844e+00,  6.0923e+00,  2.2338e+00, -6.6966e-04,  3.0307e+00,
         -1.4584e+00, -2.3844e+00, -2.1916e+00, -2.6643e+00,  1.7374e+00,
          7.9798e+00,  1.0449e+01,  2.4250e+00, -2.2745e+00, -1.5237e+00,
         -2.6171e-01, -1.2858e+00, -3.7758e-01, -6.7357e-01, -2.7294e+00,
         -2.2589e+00, -2.8881e+00, -2.0121e+00, -2.1546e+00, -4.1326e-01,
         -1.1747e+00, -2.7403e+00,  3.9374e+00,  9.8491e+00,  8.1011e+00,
          1.0813e+00,  1.3301e+00,  2.5467e+00,  1.0351e+00, -2.9209e+00,
         -7.4774e-01,  1.2910e+00, -1.7606e+00, -1.3598e+00, -2.6847e+00,
         -1.2826e+00, -8.6380e-01, -2.6003e+00,  8.1780e-01,  2.3987e-01,
         -8.7288e-01, -1.3077e+00, -6.5818e-01, -6.2528e-01, -2.8826e+00,
         -3.5137e+00, -2.2134e+00, -1.3803e+00,  3.3622e-01, -3.9225e+00,
          2.6559e-01, -9.7448e-02, -1.1998e+00,  1.7684e-02, -2.0200e+00]],
       device='cuda:0', grad_fn=<AddmmBackward0>) 
 Label: tensor([24, 56, 11, 27, 13,  7, 16, 26,  8, 20, 28], device='cuda:0') 
10/15/2023, 09:37:41 Epoch: 51, Loss: 0.0355 
 Predict_label: tensor([[-5.1178e-01, -1.5922e+00, -3.6636e+00, -2.8583e+00,  3.5324e-03,
          1.4781e+00,  1.8123e+00,  3.7331e+00,  2.2488e+00,  9.7204e-01,
         -3.3867e+00, -4.2371e+00, -1.8651e+00, -4.3513e-01,  1.3158e+00,
         -4.4477e-01, -3.8631e-01, -6.2322e-01,  6.1143e-01,  2.5327e-01,
          1.8854e+00, -5.1033e-01, -1.0880e+00,  4.6898e-01,  2.4591e+00,
         -1.1680e+00,  5.9284e+00, -8.3648e-01, -1.6855e+00, -3.0473e+00,
         -2.0377e+00, -1.6200e+00, -9.2635e-01,  1.3654e-02,  6.8773e+00,
          1.6265e+00,  7.8556e-01, -1.6387e+00,  2.9213e+00, -1.8164e+00,
          7.0084e+00,  5.3529e-01, -1.7084e+00, -1.9078e+00,  3.7304e+00,
          1.5935e+00, -2.1417e-01,  3.8214e+00, -3.1125e-01,  3.7837e-01,
         -1.4270e+00,  2.1105e+00, -3.6065e+00, -2.9237e+00, -1.7589e+00,
         -5.5414e-01,  8.0850e-01, -6.4356e-01, -1.8657e+00, -2.0811e+00],
        [ 1.6592e+00,  1.4409e+00,  4.3539e+00,  9.2484e+00, -4.5101e-02,
         -3.1501e+00, -2.7069e+00, -2.3204e+00, -3.6994e+00, -1.9626e+00,
         -2.2548e+00, -7.9104e-01, -2.4142e+00,  2.6405e-01, -4.0965e-01,
         -1.8030e+00, -3.3615e+00,  9.5623e-01,  4.8501e+00,  1.7334e+00,
          8.3908e-01,  6.5544e-02,  7.4774e-01, -3.8216e+00,  1.7008e+00,
         -1.0136e+00, -3.0714e+00,  3.4034e+00,  4.5522e-01, -2.2591e+00,
          6.8914e-01, -1.1073e+00, -2.1103e+00, -6.3951e-01, -3.4288e+00,
          5.6813e+00,  1.2547e+01, -2.8462e-01,  1.9148e-01, -5.2710e+00,
          4.5967e+00, -2.4134e+00, -1.7865e+00,  3.6470e+00,  7.5975e-01,
          9.3485e-01,  5.9521e+00,  3.9241e+00,  8.3548e-01, -5.4104e-01,
         -5.8849e+00, -2.3209e+00,  4.5922e-01, -2.2005e+00, -8.0845e-01,
         -1.0484e+00,  1.3800e+00, -1.9556e+00, -3.7469e+00, -2.6845e+00],
        [ 6.6795e-02,  5.5965e-01,  1.1210e+00, -8.2277e-01,  3.5437e+00,
         -2.4579e+00, -3.0551e+00, -1.4498e+00, -1.6238e+00, -1.3948e+00,
         -8.2610e-01, -1.5479e+00,  3.2371e-01, -3.1562e+00, -2.7637e+00,
          1.0013e+00, -2.4664e+00,  4.2305e-02, -1.5697e+00, -2.2899e+00,
         -3.3980e+00, -2.4860e+00, -2.0656e+00, -9.3243e-01,  2.8495e+00,
          4.2490e-01, -3.5505e-03, -1.0014e+00, -6.2748e-01,  1.2813e-01,
         -4.3256e+00, -3.2824e+00, -1.8637e+00, -2.6893e+00, -6.7187e-01,
          1.3752e+00, -3.1627e+00,  8.2254e-01, -3.4799e+00, -5.0798e+00,
         -2.1370e+00, -1.1312e+00, -2.3120e+00, -2.7153e+00, -7.5618e-01,
         -5.8255e-01, -4.5720e+00, -4.2678e+00, -2.1205e+00,  7.8152e+00,
          9.3301e+00,  4.1518e+00,  9.8542e+00,  9.3531e+00,  5.9762e-01,
          5.8450e+00,  1.0267e+01,  4.5580e+00,  5.0290e+00,  2.0282e+00],
        [-2.5856e-01, -7.4754e-01, -5.3206e-01, -9.2320e-01, -1.4358e+00,
          3.2132e+00,  1.8790e+00, -1.7854e+00,  4.2044e-01,  2.7445e+00,
         -6.3072e-01, -1.5912e+00, -3.4562e-01, -1.0999e+00,  2.0682e+00,
         -1.9931e+00, -7.3415e-01, -7.1597e-01, -1.2043e+00, -2.4597e+00,
         -2.3265e+00,  1.6845e+00,  1.2594e+00,  3.6411e+00,  4.4300e-01,
          1.8352e+00,  2.9230e+00, -9.7544e-01,  5.4242e-01, -3.0973e+00,
          9.2262e-01, -1.8836e+00,  5.5910e-01,  2.9625e+00, -8.1946e-01,
         -2.0934e+00,  5.7628e-01, -1.5650e+00, -1.4828e+00, -1.5159e+00,
         -9.0654e-01,  9.4173e+00, -7.6384e-01, -1.2381e+00, -4.7636e+00,
         -4.9345e-01, -3.4807e+00,  8.6710e-02,  1.1857e+00, -8.5399e-01,
         -4.9224e-01,  1.8828e+00, -5.4963e+00, -4.2351e+00, -2.0156e+00,
          1.0460e-01,  3.2233e-01,  1.3655e+00,  8.8193e+00,  6.0971e+00],
        [ 1.5878e+00,  4.7933e-01, -1.6186e+00, -9.2420e-01,  3.3003e+00,
          1.4442e+00,  2.5129e+00, -1.4406e-01,  3.4631e-01,  1.9338e+00,
         -1.2282e-01, -1.7976e+00,  1.7871e+00, -2.4079e-01, -2.5420e+00,
          1.5485e+00,  3.9232e-01,  1.4712e+00,  3.5406e+00,  2.6752e+00,
         -1.2299e+00,  1.9235e+00,  2.2762e+00, -9.9180e-01, -1.4916e+00,
         -2.2484e+00,  6.3708e-01, -1.3025e-02, -7.2807e-01, -3.4314e+00,
          1.0557e+01,  7.9835e+00,  2.6745e+00,  2.8846e-01, -3.4678e-01,
         -2.4851e+00, -1.7308e+00,  1.0411e+00, -1.0088e+00,  1.6425e-01,
         -2.1456e+00, -1.3696e+00,  4.8827e-01, -2.7662e+00, -4.4829e+00,
         -8.2654e-01, -6.9438e-01, -1.5952e+00, -2.5171e+00,  3.0625e-01,
         -5.3670e+00,  4.6484e-01, -1.2950e-01,  2.5900e+00, -2.2038e+00,
          5.9775e-01, -1.0597e+00, -1.6379e+00, -2.0239e+00, -3.0976e+00],
        [ 4.8682e+00,  1.3134e-01,  2.7299e+00,  2.1961e+00, -3.1718e-01,
         -1.9607e+00, -3.4572e+00, -9.3482e-01, -2.9603e+00,  3.3506e+00,
          3.0219e+00,  2.2209e+00, -2.4147e-01, -1.2498e+00, -1.1415e+00,
         -5.9334e-01, -1.7623e+00,  3.7805e+00,  2.2383e+00,  1.8299e+00,
         -2.3848e-01, -1.1911e+00, -1.7592e+00, -3.2049e+00, -2.8290e-01,
         -1.9286e+00, -2.2196e+00,  5.0213e+00,  9.2611e-01, -4.6018e-01,
         -3.6400e-01,  2.0523e+00,  1.2848e+00,  8.5430e-01, -2.9982e+00,
